0,1,2,3,4
0.007830722296816951,0.023084471653086358,0.03696458833207552,0.03766414826601112,0.051414915130489326
0.00687868343101817,0.010787129622672772,0.019845578586705208,0.02327543484209673,0.03105458928003788
0.004937919794464116,0.006193871783955676,0.013748864873976994,0.016120303552434535,0.02068325861000724
0.007608292284637742,0.022392860117027288,0.03637490966073147,0.049337699525436866,0.06085976695063715
0.0049138023875219435,0.008781466752846951,0.013147294075551548,0.01879381749997705,0.025539135069666864
0.003536623276919646,0.01016182317995407,0.01728052435361711,0.025225594969087446,0.0338767196511692
0.006557105538796074,0.018437351038589823,0.028459788002863962,0.035032586056233314,0.03909841206000216
0.006830309633703664,0.007017041315526219,0.015151586616791158,0.01836045253115925,0.02408159803107535
0.008678978902013624,0.02522739372007035,0.03087308042208511,0.04042198395656073,0.04725418008391978
0.006844396461711789,0.019536497122893275,0.02974674029853029,0.036388980193830196,0.04388563714889557
0.006360369528247204,0.017454009314738384,0.026180080224800794,0.033890568061897684,0.04236031596808053
0.0075993457710819235,0.021648628497820586,0.03392422917316891,0.04315080751572273,0.044882532791236635
0.007205740112424458,0.021227644837095185,0.03453483847796194,0.046968817205822834,0.058178509099192775
0.003925333957550252,0.010414797915002159,0.014194727334044376,0.01884340219987057,0.02448385604717876
0.00951214850447974,0.011399932631269013,0.023416820703032224,0.025828092729344648,0.033094743625715926
0.002251620208209738,0.007262604309170833,0.014630061824358604,0.023155953364475648,0.03262681188823839
0.00511878968661195,0.014517114106622394,0.018790673664357323,0.022643282707402346,0.028242238174487407
0.005487148139215679,0.007389122174125871,0.013414937520867627,0.01612037089050315,0.021453132056696026
0.007373613066326728,0.021534300440950494,0.03459964176998304,0.04602571353122071,0.04879835775319899
0.004585997053330179,0.010957854248043747,0.013764186219815965,0.019776654900904002,0.026258380966290847
0.002854061597782594,0.006327182924195687,0.013152303736133816,0.020983642891036262,0.029900013957168577
0.007988630587362195,0.02107704146455988,0.023013267922707022,0.03611580788466152,0.036565504302054255
0.0075298292643522675,0.020851677902276548,0.0284419617329618,0.032985114396781486,0.04057636987392488
0.009368040564470334,0.02618287370519783,0.036330399552016224,0.04065328701163573,0.04937296780539436
0.007907474202810487,0.02230123401620446,0.034074909610625946,0.04141830342859424,0.048164426508194316
0.007621569154016008,0.021491990211131178,0.03331374877379062,0.04308970230497709,0.0524145548511518
0.0072333497453882555,0.02116230129036258,0.033991415536148886,0.04463680686912467,0.04926447099980894
0.0021791300248330007,0.0060804233683359405,0.012382915842066597,0.019689108829613007,0.027855360917308
0.007494581565185572,0.019065322779905084,0.022126522318994913,0.028715845325624094,0.03591771860592031
0.007200597662072727,0.020431210881660573,0.031490848632577534,0.03918095491029272,0.04647374109194706
0.004911565213023924,0.01022432717511985,0.015099900957890539,0.02202377314091097,0.029982932926188442
0.00809251855362233,0.023360317329264853,0.03724521518827877,0.049554322459840316,0.05489420933575091
0.007598750056093625,0.02228883362672791,0.036047207771431534,0.04700484343807144,0.048555124721133484
0.0052143386338646645,0.011503926032128057,0.014970925524986666,0.02126597077024243,0.02832352113074544
0.004219854853942276,0.008912777450175817,0.014858213433271284,0.022272325501785442,0.030648733385149552
0.0059543419558910245,0.017451681907297477,0.02804227083403839,0.03690496896470801,0.043505105109121124
0.009269567635804849,0.026576635870431846,0.02727774471631928,0.04136950040450196,0.044147700213185155
0.005292053719487984,0.013891869592000295,0.01668878079345461,0.02217029252037742,0.02841300158347378
0.007012497080019586,0.02014494018856253,0.03141663808932936,0.03878298480613857,0.04371677031136092
0.0033268605883481225,0.008461770723853615,0.015363868047029381,0.023553228125137483,0.03268914714086252
0.005049964199285376,0.013446512950549485,0.021221764712570312,0.029913806806637237,0.03948117261962594
0.00914529355752323,0.01675694621070675,0.025971561446384385,0.030385751881798023,0.03974152874426398
0.009339863121488054,0.026855678275421114,0.03277442362905999,0.04220390159788438,0.04534261094340785
0.006447915447654262,0.018642125062457097,0.02937861740149017,0.03739518984746933,0.041745867974955005
0.005388816798439065,0.0150944948800244,0.023386988352755253,0.031734749805143236,0.04092943612268769
0.007227444307504119,0.020293073671563612,0.030531054249957015,0.03766127259027775,0.04526073780483109
0.004580135547344934,0.010570099454459704,0.013959532133465428,0.02029736007618101,0.027209725060864248
0.005519667959756411,0.015019368268140326,0.02248843356311217,0.029614564570755782,0.03749563507740717
0.0067869402661105355,0.018699259889084295,0.02658471565046413,0.030950070799321952,0.03694705142452426
0.004140728047656007,0.007481083705701248,0.011704951114358604,0.0172280923221063,0.023517580358523582
0.006974735146631916,0.019780521928907065,0.030760205219808455,0.04046719443408991,0.05032602331189837
0.006667305086567471,0.019028866682491385,0.019136722025665895,0.02893806552663883,0.030596276506323756
0.0056216722186262615,0.012923415672123868,0.015063726182153079,0.01999312628983371,0.02538230814225556
0.007556955377473503,0.02085313585192614,0.0218961515221094,0.029445630213481424,0.03377611929068168
0.004749996999576691,0.012157468216138697,0.016890895750581513,0.02314674145487853,0.03048412145866908
0.006327466190660389,0.01764945969976476,0.02471796958752363,0.028165020162524715,0.03401198167470117
0.007363951395397797,0.02175448042575153,0.03551315034643959,0.04854391974640923,0.060630297500267924
0.006423238765770567,0.016128234629882447,0.022091857712222905,0.030175590866433913,0.039557012987416165
0.007129512313317589,0.020522455361498895,0.03246218078153166,0.03746327520536082,0.042165194161302454
0.0053360888643940695,0.008770840828996566,0.014900846791624385,0.021965897372572585,0.030289218911262093
0.010258104909432656,0.029376006344289822,0.046183735309856824,0.04890351143021959,0.05908102204693682
0.007318588312559492,0.02136623692519193,0.03436412802586158,0.045844071574327655,0.05013339381846593
0.006951294333301285,0.01845725836983379,0.020296878868282315,0.03260328289853849,0.03562333127719979
0.0031587923346971837,0.006089433462818857,0.009973225957445495,0.014788611111270234,0.020300235443417077
0.006041360829185645,0.01705381254200657,0.026426921144039207,0.030491702016749066,0.033877715922480914
0.008481102699516806,0.02268975882911111,0.023854735795634397,0.031551841941963435,0.03720284613502592
0.009549363795894683,0.027565929631448705,0.0351372489053499,0.04393335850535232,0.04784376384125682
0.006524765839803625,0.01835626281260857,0.028191001089692407,0.03120488483018374,0.03536909977217214
0.0037161329967900364,0.009855211304304695,0.018029026743836652,0.027680996966950793,0.03836518425686994
0.00968126900909123,0.02807864645253302,0.038140309738810746,0.045011723300060154,0.05204617136912162
0.002523177166863086,0.005043465346972925,0.010338530081943442,0.016423661309102236,0.023440037131544453
0.007661151577411283,0.022591868502099974,0.036836262209559816,0.050258435552019,0.06254077742588807
0.007636517645572469,0.02258660783055163,0.03696934100330475,0.050720732536133226,0.06373306886330242
0.0069884345663497995,0.019680333788683002,0.021175845948278524,0.02926727117490581,0.03168951260780497
0.009622020799478269,0.013824814493420321,0.0283375883118692,0.03277118965634666,0.04621018199094275
0.0076199143293545135,0.021626338453643344,0.033438221601752825,0.03792996798087242,0.04306337844602055
0.009837171092406572,0.02892850533330661,0.032698707469645,0.046961905247825446,0.05222558816296606
0.005528954535554505,0.014074010987435796,0.02104437811013841,0.029386660276632243,0.03876821543497899
0.0081534468304526,0.023515486115659272,0.03738764333763816,0.044030021147791434,0.04928970700844476
0.005555162235486741,0.013714888680062699,0.018229097235765365,0.025219239604716764,0.03326729671245554
0.004788377461391075,0.01372391431302381,0.020198185552060863,0.021591657633539332,0.026470735973674376
0.003903676543157402,0.010380140495865022,0.018093098912132996,0.027236800304392482,0.03732168869301491
0.007162423968086407,0.01921556547534532,0.024515172436171576,0.02906047836540054,0.03533426275886095
0.006145614192068617,0.014722775237488607,0.016982170869127063,0.02269104239848782,0.02622405109360745
0.006417260167347702,0.018228932780862975,0.02746050972194999,0.03331253460712518,0.040327358891700756
0.008131164510074278,0.02271990372670367,0.02945923567775836,0.034155956309301,0.03872103889850412
0.008917670131470453,0.014664426504007408,0.025261800504210005,0.026845526076948185,0.037742695714735965
0.004698263765443333,0.012791608919591657,0.020572036207277735,0.02938234090981945,0.03912557769840553
0.008646069350507206,0.018940949500819176,0.024308255025516482,0.032709468413599625,0.03696745222457952
0.006835947158615488,0.0193779008304513,0.029796148012030437,0.038737234791891756,0.04828381232275095
0.0048440021050751726,0.010490988262286992,0.01750104525291004,0.02591801222061633,0.03537059068325658
0.003349947756819369,0.006874985570126183,0.013422504806231894,0.021055894490043206,0.029800195290414135
0.003678778424301823,0.008340719889458548,0.013483222258214694,0.02002223212821236,0.027375441662711934
0.0039796623280958345,0.010413424714518933,0.016756631837365126,0.024183946691481956,0.0324060974698116
0.004706936157352433,0.012971513848241991,0.02140990195327627,0.031120821566469063,0.04180449430172009
0.003621687443706807,0.008565235603204872,0.012942196303370459,0.018965003093289953,0.02577108842375819
0.006286359176835826,0.015277739396574999,0.018364635797728148,0.029344361878991615,0.029726266182536855
0.008909385608918578,0.025892236880897753,0.04157425300027557,0.04395025864497704,0.05562057710682294
0.009701998040454986,0.028493025597448797,0.0449363961789337,0.04632153379931481,0.06146060371267834
0.007459658920086979,0.021864203366225146,0.03538447838919419,0.04777739949336454,0.05329127047500054
0.004895402776292871,0.013711480879801044,0.02169293299040183,0.029769124619731933,0.038380557870915
0.0062147786289643734,0.01656824045252283,0.01814668540152722,0.028985071226243293,0.03051804632040282
0.004229371613022277,0.008118142594068147,0.012257536565916922,0.018460334977949987,0.019472679342199723
0.008019509484076695,0.023559659713349303,0.03816626860597009,0.05145716139172618,0.0623260612509553
0.006444815852747599,0.014189280928284666,0.017197327578206804,0.021399068601023943,0.025933933082053457
0.00950339840261347,0.02722472234833678,0.04272523048626173,0.05495534717077558,0.06346473015912919
0.004851332424266149,0.007403170401161823,0.012617995238273469,0.01834943615768594,0.02529340413439572
0.00739657103081791,0.020937544845907194,0.026891582072218177,0.03167734037524165,0.036616030279791205
0.007484559337171035,0.02191416797632075,0.03532088534683305,0.04717029613142313,0.05598253171423456
0.007204007679952331,0.019439135322915805,0.025204554461836247,0.029384231017543897,0.035497207412707774
0.004598520747708082,0.010374700946639531,0.016091551405180274,0.023634821273519725,0.032207656525009606
0.008245121924004369,0.024491847546553695,0.04032841904750205,0.055692437762960935,0.07050006831818617
0.004724698846768903,0.007216008209960523,0.012880054376078792,0.017098975452620024,0.022388981885215
0.006110853159491399,0.01570718144103555,0.017719344851333318,0.027920602421574903,0.028651562850285184
0.00876488615113633,0.02008489067648352,0.024724260820492578,0.03322459802593792,0.037837719105763785
0.008186319746841707,0.022762745875680772,0.03369794671684156,0.03916647423105408,0.04572874553596979
0.006169113114581868,0.010677144939019185,0.015541301466898125,0.021355625769788573,0.028567015628249513
0.005277272248185709,0.01554013403062592,0.025290545526591223,0.03444632136538386,0.03741267600908115
0.006866326815292709,0.013100192208628025,0.01727872837116397,0.022646151872899978,0.02941812960720547
0.007159794747485408,0.017401462419748465,0.021167019791042463,0.03457855248258766,0.03743531932718666
0.00559465640049599,0.015577860563334232,0.02224911904827703,0.02543567956584821,0.031071422492249312
0.006795489192024127,0.01975174558508846,0.03133369126313695,0.032991104250907496,0.040267881694347266
0.005175756046532709,0.01379088863735625,0.01807730031850796,0.023575060056443407,0.030400932483452773
0.009419445581465256,0.027057280813851062,0.042761605612521396,0.0560600626599897,0.06666812948898217
0.008444112053557207,0.0246603386870269,0.03965967533601405,0.052842739587180866,0.05911788819295393
0.00820745752353076,0.024279068954147377,0.03449197225066865,0.039698998870763,0.054354873421474215
0.008077598218803642,0.022607351726803074,0.02282004592362414,0.0324582221887707,0.03497549700027868
